0.9430290021820615,0.494194062965173,0.33380473222178675,0.31994984531099635
0.9429264575762758,0.49414034106939236,0.3337683971972469,0.31991537907572326
0.9428239488277292,0.49408663795125213,0.33373207488712026,0.31988092484471753
0.9427214759151858,0.49403295359963534,0.33369576528387257,0.3198464826108877
0.9426190388174273,0.4939792880034342,0.33365946837997595,0.31981205236714844
0.9425166375132532,0.49392564115155035,0.3336231841679085,0.31977763410642013
0.9424142719814808,0.49387201303289463,0.33358691264015483,0.31974322782162906
0.9423119422009448,0.493818403636387,0.33355065378920573,0.31970883350570745
0.942209648150498,0.49376481295095703,0.33351440760755835,0.3196744511515935
0.9421073898090103,0.49371124096554314,0.33347817408771596,0.31964008075223127
0.9420051671553695,0.49365768766909307,0.3334419532221883,0.31960572230057044
0.9419029801684814,0.4936041530505639,0.33340574500349107,0.31957137578956696
0.9418008288272685,0.49355063709892183,0.3333695494241465,0.3195370412121823
0.9416987131106715,0.49349713980314214,0.3333333664766828,0.31950271856138396
0.9415966329976487,0.49344366115220956,0.3332971961536346,0.31946840783014524
0.9414945884671754,0.4933902011351177,0.33326103844754273,0.3194341090114453
0.9413925794982451,0.4933367597408696,0.3332248933509542,0.3193998220982691
0.9412906060698678,0.4932833369584772,0.333188760856422,0.3193655470836075
0.9411886681610723,0.49322993277696175,0.33315264095650576,0.319331283960457
0.9410867657509036,0.49317654718535353,0.33311653364377103,0.31929703272182025
0.940984898818425,0.49312318017269213,0.33308043891078953,0.3192627933607054
0.9408830673427165,0.493069831728026,0.33304435675013927,0.3192285658701265
0.9407812713028764,0.4930165018404129,0.3330082871544044,0.31919435024310344
0.9406795106780194,0.4929631904989195,0.33297223011617527,0.31916014647266194
0.9405777854472781,0.4929098976926218,0.3329361856280482,0.31912595455183335
0.9404760955898026,0.4928566234106045,0.33290015368262604,0.31909177447365494
0.9403744410847598,0.4928033676419618,0.33286413427251743,0.3190576062311697
0.9402728219113342,0.4927501303757966,0.3328281273903373,0.31902344981742636
0.9401712380487276,0.49269691160122114,0.3327921330287067,0.31898930522547947
0.940069689476159,0.49264371130735635,0.33275615118025287,0.31895517244838933
0.9399681761728647,0.4925905294833326,0.332720181837609,0.31892105147922195
0.9398666981180981,0.49253736611828897,0.3326842249934146,0.31888694231104914
0.9397652552911301,0.4924842212013736,0.3326482806403152,0.31885284493694827
0.9396638476712483,0.4924310947217436,0.33261234877096235,0.3188187593500027
0.939562475237758,0.49237798666856525,0.3325764293780139,0.3187846855433014
0.9394611379699813,0.49232489703101373,0.3325405224541335,0.318750623509939
0.9393598358472575,0.49227182579827294,0.3325046279919912,0.3187165732430159
0.9392585688489432,0.4922187729595361,0.3324687459842629,0.3186825347356381
0.939157336954412,0.4921657385040051,0.3324328764236306,0.31864850798091765
0.9390561401430543,0.49211272242089105,0.3323970193027825,0.31861449297197175
0.938954978394278,0.49205972469941367,0.33236117461441267,0.31858048970192376
0.9388538516875078,0.4920067453288019,0.33232534235122135,0.3185464981639025
0.9387527600021855,0.49195378429829334,0.33228952250591487,0.3185125183510425
0.93865170331777,0.49190084159713465,0.3322537150712055,0.3184785502564839
0.9385506816137368,0.49184791721458127,0.33221792003981143,0.31844459387337265
0.938449694869579,0.49179501113989765,0.3321821374044571,0.3184106491948603
0.938348743064806,0.491742123362357,0.33214636715787293,0.31837671621410385
0.9382478261789444,0.4916892538712415,0.33211060929279523,0.31834279492426626
0.9381469441915382,0.4916364026558422,0.3320748638019664,0.31830888531851603
0.9380460970821475,0.4915835697054586,0.3320391306781348,0.3182749873900272
0.9379452848303494,0.49153075500939963,0.3320034099140548,0.3182411011319794
0.9378445074157388,0.49147795855698273,0.3319677015024868,0.3182072265375581
0.9377437648179261,0.4914251803375341,0.3319320054361971,0.3181733635999542
0.9376430570165395,0.4913724203403889,0.331896321707958,0.31813951231236426
0.9375423839912235,0.49131967855489106,0.33186065031054784,0.31810567266799045
0.9374417457216397,0.4912669549703932,0.3318249912367508,0.3180718446600405
0.9373411421874663,0.4912142495762567,0.3317893444793571,0.3180380282817279
0.9372405733683983,0.491161562361852,0.33175371003116283,0.3180042235262714
0.9371400392441473,0.49110889331655794,0.3317180878849701,0.3179704303868957
0.9370395397944421,0.4910562424297623,0.33168247803358697,0.3179366488568308
0.9369390749990276,0.49100360969086154,0.3316468804698273,0.3179028789293124
0.9368386448376657,0.490950995089261,0.33161129518651106,0.31786912059758166
0.9367382492901348,0.4908983986143744,0.33157572217646397,0.3178353738548855
0.9366378883362303,0.49084582025562457,0.33154016143251763,0.31780163869447603
0.9365375619557639,0.49079326000244283,0.3315046129475098,0.31776791510961133
0.9364372701285639,0.49074071784426915,0.33146907671428394,0.3177342030935547
0.9363370128344755,0.4906881937705523,0.33143355272568936,0.31770050263957517
0.9362367900533599,0.4906356877707497,0.3313980409745813,0.3176668137409471
0.9361366017650956,0.49058319983432735,0.33136254145382105,0.31763313639095053
0.9360364479495772,0.49053072995076014,0.33132705415627556,0.317599470582871
0.9359363285867158,0.4904782781095314,0.33129157907481765,0.3175658163099995
0.9358362436564392,0.4904258443001331,0.33125611620232615,0.3175321735656325
0.9357361931386917,0.49037342851206583,0.3312206655316856,0.3174985423430722
0.9356361770134338,0.490321030734839,0.3311852270557865,0.31746492263562587
0.9355361952606428,0.4902686509579705,0.3311498007675251,0.31743131443660655
0.9354362478603121,0.4902162891709867,0.3311143866598035,0.31739771773933284
0.9353363347924518,0.4901639453634228,0.3310789847255297,0.3173641325371286
0.9352364560370884,0.4901116195248224,0.3310435949576175,0.3173305588233232
0.9351366115742644,0.49005931164473776,0.33100821734898633,0.31729699659125166
0.9350368013840392,0.49000702171272964,0.33097285189256176,0.31726344583425414
0.9349370254464882,0.4899547497183676,0.3309374985812749,0.3172299065456765
0.9348372837417033,0.48990249565122923,0.33090215740806284,0.31719637871887
0.9347375762497926,0.4898502595009012,0.3308668283658682,0.3171628623471913
0.9346379029508805,0.48979804125697857,0.3308315114476398,0.31712935742400244
0.9345382638251079,0.4897458409090647,0.33079620664633175,0.31709586394267103
0.9344386588526316,0.4896936584467716,0.33076091395490437,0.31706238189656993
0.9343390880136251,0.48964149385971983,0.33072563336632343,0.31702891127907756
0.9342395512882775,0.48958934713753843,0.3306903648735607,0.3169954520835777
0.9341400486567949,0.48953721826986496,0.3306551084695935,0.31696200430345955
0.934040580099399,0.48948510724634525,0.3306198641474051,0.31692856793211766
0.9339411455963278,0.48943301405663386,0.33058463189998427,0.316895142962952
0.9338417451278357,0.4893809386903936,0.3305494117203257,0.31686172938936796
0.9337423786741929,0.4893288811372959,0.3305142036014298,0.3168283272047762
0.933643046215686,0.48927684138702054,0.33047900753630266,0.31679493640259304
0.9335437477326175,0.4892248194292557,0.3304438235179561,0.31676155697623976
0.9334444832053064,0.4891728152536981,0.3304086515394076,0.3167281889191433
0.9333452526140871,0.48912082885005276,0.3303734915936805,0.3166948322247359
0.9332460559393108,0.48906886020803314,0.33033834367380366,0.3166614868864551
0.933146893161344,0.48901690931736114,0.3303032077728117,0.3166281528977438
0.93304776426057,0.488964976167767,0.3302680838837449,0.3165948302520503
0.9329486692173875,0.4889130607489893,0.3302329719996494,0.3165615189428282
0.9328496080122115,0.48886116305077515,0.33019787211357676,0.31652821896353645
0.9327505806254728,0.4888092830628798,0.3301627842185844,0.31649493030763926
0.9326515870376184,0.48875742077506695,0.3301277083077353,0.3164616529686062
0.9325526272291109,0.48870557617710875,0.33009264437409813,0.31642838693991215
0.9324537011804291,0.4886537492587856,0.3300575924107473,0.3163951322150374
0.9323548088720678,0.48860194000988605,0.3300225524107626,0.31636188878746735
0.9322559502845372,0.4885501484202072,0.32998752436722983,0.3163286566506929
0.9321571253983639,0.48849837447955463,0.32995250827324013,0.31629543579821
0.9320583341940901,0.48844661817774165,0.32991750412189036,0.3162622262235201
0.9319595766522739,0.48839487950459043,0.32988251190628315,0.31622902792012997
0.9318608527534893,0.4883431584499309,0.32984753161952646,0.31619584088155145
0.9317621624783258,0.48829145500360194,0.3298125632547342,0.31616266510130164
0.931663505807389,0.48823976915545,0.3297776068050255,0.3161295005729032
0.9315648827213003,0.4881881008953301,0.3297426622635254,0.31609634728988373
0.9314662932006966,0.4881364502131056,0.3297077296233644,0.3160632052457763
0.9313677372262309,0.488084817098648,0.3296728088776787,0.31603007443411907
0.9312692147785716,0.48803320154183705,0.32963790001960985,0.3159969548484556
0.9311707258384029,0.48798160353256054,0.3296030030423052,0.31596384648233444
0.9310722703864247,0.48793002306071476,0.32956811793891766,0.3159307493293097
0.9309738484033526,0.487878460116204,0.32953324470260553,0.31589766338294045
0.930875459869918,0.4878269146889409,0.3294983833265328,0.3158645886367912
0.9307771047668676,0.48777538676884613,0.329463533803869,0.31583152508443135
0.930678783074964,0.48772387634584863,0.3294286961277892,0.3157984727194359
0.9305804947749854,0.4876723834098855,0.329393870291474,0.3157654315353847
0.9304822398477255,0.48762090795090196,0.3293590562881095,0.3157324015258632
0.9303840182739934,0.48756944995885154,0.32932425411088745,0.3156993826844616
0.9302858300346143,0.4875180094236956,0.329289463753005,0.3156663750047755
0.9301876751104285,0.48746658633540396,0.3292546852076648,0.31563337848040585
0.9300895534822918,0.4874151806839544,0.32921991846807525,0.31560039310495847
0.9299914651310759,0.487363792459333,0.32918516352744986,0.31556741887204454
0.9298934100376675,0.4873124216515335,0.329150420379008,0.3155344557752803
0.9297953881829691,0.48726106825055826,0.3291156890159744,0.3155015038082873
0.9296973995478988,0.48720973224641734,0.32908096943157916,0.315468562964692
0.9295994441133896,0.48715841362912926,0.32904626161905803,0.31543563323812635
0.9295015218603905,0.48710711238872034,0.3290115655716523,0.3154027146222271
0.9294036327698656,0.48705582851522505,0.32897688128260844,0.3153698071106363
0.9293057768227946,0.48700456199868597,0.32894220874517865,0.31533691069700126
0.9292079540001723,0.4869533128291535,0.32890754795262045,0.3153040253749742
0.9291101642830093,0.48690208099668647,0.328872898898197,0.3152711511382126
0.9290124076523311,0.4868508664913514,0.3288382615751766,0.3152382879803789
0.9289146840891787,0.486799669303223,0.32880363597683326,0.3152054358951409
0.9288169935746086,0.486748489422384,0.3287690220964463,0.3151725948761712
0.9287193360896923,0.48669732683892514,0.3287344199273006,0.3151397649171478
0.9286217116155167,0.48664618154294503,0.3286998294626863,0.31510694601175365
0.9285241201331842,0.48659505352455046,0.32866525069589897,0.31507413815367674
0.9284265616238122,0.48654394277385593,0.3286306836202398,0.3150413413366104
0.9283290360685332,0.48649284928098424,0.3285961282290151,0.31500855555425256
0.9282315434484955,0.4864417730360662,0.32856158451553685,0.31497578080030675
0.9281340837448618,0.48639071402924006,0.3285270524731223,0.31494301706848127
0.9280366569388109,0.48633967225065255,0.32849253209509405,0.3149102643524896
0.927939263011536,0.4862886476904581,0.3284580233747802,0.3148775226460501
0.9278419019442457,0.48623764033881905,0.3284235263055141,0.31484479194288645
0.927744573718164,0.486186650185906,0.32838904088063453,0.31481207223672725
0.9276472783145298,0.4861356772218968,0.32835456709348576,0.3147793635213061
0.927550015714597,0.486084721436978,0.32832010493741726,0.3147466657903616
0.927452785899635,0.4860337828213434,0.3282856544057839,0.31471397903763754
0.9273555888509278,0.4859828613651952,0.32825121549194597,0.3146813032568827
0.9272584245497748,0.48593195705874304,0.328216788189269,0.31464863844185087
0.9271612929774903,0.4858810698922048,0.32818237249112403,0.3146159845863007
0.9270641941154038,0.4858301998558059,0.3281479683908872,0.3145833416839961
0.9269671279448596,0.48577934693978003,0.32811357588194023,0.3145507097287058
0.9268700944472169,0.4857285111343682,0.3280791949576699,0.3145180887142036
0.9267730936038505,0.48567769242981984,0.3280448256114686,0.3144854786342684
0.9266761253961495,0.48562689081639177,0.32801046783673377,0.3144528794826839
0.9265791898055183,0.4855761062843489,0.32797612162686834,0.31442029125323895
0.9264822868133762,0.48552533882396365,0.3279417869752805,0.31438771393972725
0.9263854164011572,0.48547458842551666,0.3279074638753837,0.3143551475359475
0.9262885785503105,0.4854238550792962,0.32787315232059666,0.3143225920357035
0.9261917732423003,0.4853731387755983,0.32783885230434345,0.3142900474328039
0.926095000458605,0.4853224395047267,0.3278045638200534,0.31425751372106236
0.9259982601807188,0.48527175725699306,0.32777028686116116,0.3142249908942974
0.9259015523901502,0.48522109202271674,0.3277360214211066,0.3141924789463326
0.9258048770684223,0.4851704437922249,0.3277017674933348,0.3141599778709965
0.9257082341970738,0.48511981255585246,0.3276675250712962,0.31412748766212245
0.9256116237576573,0.4850691983039421,0.3276332941484464,0.3140950083135488
0.9255150457317408,0.4850186010268441,0.3275990747182464,0.3140625398191189
0.925418500100907,0.4849680207149166,0.32756486677416224,0.31403008217268097
0.9253219868467532,0.4849174573585255,0.32753067030966543,0.3139976353680881
0.9252255059508913,0.48486691094804435,0.32749648531823244,0.3139651993991984
0.9251290573949483,0.48481638147385436,0.32746231179334523,0.31393277425987476
0.9250326411605658,0.48476586892634455,0.3274281497284908,0.31390035994398513
0.9249362572294,0.4847153732959115,0.3273939991171615,0.3138679564454022
0.9248399055831217,0.4846648945729597,0.32735985995285477,0.3138355637580037
0.9247435862034163,0.48461443274790095,0.3273257322290733,0.3138031818756721
0.9246472990719844,0.48456398781115506,0.32729161593932493,0.3137708107922949
0.9245510441705408,0.48451355975314936,0.3272575110771229,0.3137384505017644
0.9244548214808147,0.48446314856431877,0.32722341763598534,0.3137061009979778
0.9243586309845504,0.48441275423510605,0.3271893356094358,0.3136737622748371
0.9242624726635066,0.4843623767559614,0.32715526499100295,0.3136414343262493
0.9241663464994564,0.4843120161173426,0.3271212057742205,0.31360911714612616
0.9240702524741876,0.48426167230971534,0.32708715795262755,0.3135768107283843
0.9239741905695028,0.4842113453235527,0.3270531215197682,0.31354451506694525
0.9238781607672186,0.48416103514933545,0.3270190964691917,0.3135122301557352
0.9237821630491666,0.48411074177755176,0.3269850827944525,0.3134799559886855
0.9236861973971925,0.48406046519869783,0.3269510804891103,0.31344769255973204
0.9235902637931569,0.4840102054032769,0.32691708954672977,0.31341543986281567
0.9234943622189344,0.4839599623818001,0.3268831099608808,0.31338319789188207
0.9233984926564146,0.48390973612478616,0.3268491417251385,0.3133509666408818
0.923302655087501,0.48385952662276116,0.32681518483308286,0.31331874610377
0.9232068494941118,0.48380933386625896,0.3267812392782992,0.31328653627450687
0.9231110758581796,0.4837591578458208,0.3267473050543779,0.31325433714705725
0.9230153341616516,0.4837089985519955,0.3267133821549144,0.3132221487153909
0.9229196243864889,0.48365885597533936,0.32667947057350927,0.3131899709734823
0.9228239465146671,0.4836087301064164,0.32664557030376823,0.31315780391531073
0.9227283005281767,0.4835586209357978,0.3266116813393021,0.31312564753486033
0.9226326864090219,0.48350852845406256,0.3265778036737267,0.31309350182611984
0.9225371041392213,0.483458452651797,0.3265439373006629,0.31306136678308294
0.922441553700808,0.4834083935195951,0.32651008221373684,0.3130292423997481
0.9223460350758295,0.4833583510480581,0.3264762384065796,0.3129971286701184
0.9222505482463471,0.4833083252277948,0.3264424058728273,0.31296502558820183
0.922155093194437,0.4832583160494215,0.32640858460612115,0.31293293314801107
0.9220596699021892,0.483208323503562,0.32637477460010755,0.31290085134356344
0.921964278351708,0.48315834758084747,0.32634097584843774,0.31286878016888126
0.9218689185251121,0.48310838827191654,0.3263071883447682,0.3128367196179914
0.9217735904045341,0.4830584455674152,0.32627341208276023,0.3128046696849255
0.9216782939721211,0.483008519457997,0.32623964705608033,0.31277263036371994
0.9215830292100341,0.4829586099343228,0.32620589325840005,0.3127406016484159
0.9214877961004485,0.4829087169870611,0.3261721506833959,0.3127085835330591
0.9213925946255539,0.48285884060688744,0.3261384193247494,0.3126765760117002
0.9212974247675536,0.48280898078448503,0.3261046991761471,0.3126445790783944
0.9212022865086655,0.4827591375105443,0.32607099023128056,0.31261259272720165
0.9211071798311214,0.4827093107757632,0.32603729248384644,0.3125806169521868
0.9210121047171671,0.482659500570847,0.3260036059275462,0.312548651747419
0.9209170611490626,0.4826097068865083,0.3259699305560864,0.3125166971069724
0.9208220491090818,0.4825599297134671,0.3259362663631788,0.31248475302492573
0.920727068579513,0.4825101690424508,0.3259026133425397,0.3124528194953625
0.9206321195426581,0.48246042486419405,0.32586897148789074,0.31242089651237076
0.9205372019808334,0.4824106971694388,0.3258353407929585,0.31238898407004334
0.920442315876369,0.48236098594893445,0.32580172125147433,0.3123570821624776
0.9203474612116088,0.4823112911934377,0.3257681128571746,0.31232519078377574
0.9202526379689111,0.48226161289371255,0.3257345156038009,0.31229330992804455
0.9201578461306479,0.4822119510405301,0.3257009294850995,0.3122614395893954
0.920063085679205,0.4821623056246693,0.3256673544948216,0.31222957976194443
0.9199683565969825,0.48211267663691565,0.32563379062672354,0.3121977304398123
0.9198736588663943,0.4820630640680625,0.32560023787456654,0.31216589161712444
0.9197789924698679,0.4820134679089102,0.32556669623211665,0.3121340632880109
0.9196843573898451,0.4819638881502667,0.32553316569314494,0.31210224544660614
0.9195897536087815,0.4819143247829466,0.32549964625142735,0.3120704380870496
0.9194951811091462,0.48186477779777237,0.3254661379007448,0.31203864120348507
0.9194006398734225,0.48181524718557345,0.3254326406348831,0.3120068547900611
0.9193061298841074,0.48176573293718644,0.325399154447633,0.31197507884093073
0.919211651123712,0.48171623504345545,0.32536567933279004,0.3119433133502517
0.9191172035747606,0.48166675349523147,0.32533221528415474,0.3119115583121864
0.9190227872197918,0.48161728828337297,0.32529876229553256,0.3118798137209017
0.918928402041358,0.4815678393987456,0.3252653203607338,0.3118480795705691
0.9188340480220248,0.481518406832222,0.3252318894735737,0.3118163558553647
0.9187397251443722,0.4814689905746823,0.32519846962787213,0.31178464256946914
0.9186454333909936,0.48141959061701356,0.3251650608174542,0.3117529397070678
0.9185511727444963,0.48137020695011024,0.3251316630361497,0.31172124726235045
0.918456943187501,0.4813208395648738,0.32509827627779325,0.31168956522951147
0.9183627447026423,0.4812714884522129,0.32506490053622444,0.3116578936027498
0.9182685772725686,0.48122215360304355,0.32503153580528765,0.31162623237626913
0.9181744408799417,0.48117283500828856,0.324998182078832,0.31159458154427744
0.9180803355074372,0.48112353265887825,0.3249648393507118,0.31156294110098737
0.9179862611377443,0.4810742465457498,0.3249315076147858,0.31153131104061615
0.9178922177535659,0.48102497665984767,0.3248981868649178,0.3114996913573855
0.9177982053376184,0.4809757229921233,0.3248648770949763,0.3114680820455216
0.9177042238726316,0.4809264855335355,0.32483157829883486,0.3114364830992553
0.9176102733413495,0.48087726427504995,0.3247982904703716,0.311404894512822
0.9175163537265291,0.4808280592076395,0.32476501360346965,0.3113733162804615
0.917422465010941,0.4807788703222841,0.32473174769201685,0.3113417483964182
0.9173286071773697,0.4807296976099708,0.3246984927299058,0.31131019085494094
0.9172347802086128,0.4806805410616937,0.324665248711034,0.3112786436502831
0.9171409840874817,0.48063140066845417,0.32463201562930377,0.3112471067767027
0.9170472187968014,0.48058227642126017,0.3245987934786221,0.311215580228462
0.9169534843194097,0.48053316831112713,0.3245655822529008,0.311184063999828
0.9168597806381589,0.48048407632907747,0.3245323819460565,0.311152558085072
0.9167661077359138,0.48043500046614057,0.32449919255201065,0.31112106247846993
0.9166724655955533,0.4803859407133529,0.32446601406468933,0.3110895771743022
0.9165788541999694,0.48033689706175786,0.32443284647802356,0.31105810216685353
0.9164852735320678,0.480287869502406,0.32439968978594896,0.31102663745041337
0.9163917235747671,0.4802388580263547,0.324366543982406,0.3109951830192754
0.9162982043109996,0.4801898626246687,0.3243334090613399,0.31096373886773787
0.9162047157237113,0.4801408832884193,0.3243002850167006,0.31093230499010355
0.916111257795861,0.48009192000868517,0.3242671718424428,0.31090088138067956
0.9160178305104212,0.48004297277655167,0.3242340695325259,0.3108694680337775
0.9159244338503775,0.4799940415831114,0.3242009780809141,0.31083806494371347
0.915831067798729,0.4799451264194637,0.32416789748157626,0.31080667210480795
0.915737732338488,0.47989622727671505,0.32413482772848606,0.3107752895113859
0.9156444274526803,0.4798473441459788,0.3241017688156217,0.3107439171577766
0.9155511531243445,0.47979847701837525,0.32406872073696635,0.310712555038314
0.9154579093365331,0.4797496258850317,0.3240356834865077,0.3106812031473362
0.9153646960723116,0.47970079073708227,0.3240026570582383,0.31064986147918594
0.9152715133147585,0.4796519715656683,0.32396964144615514,0.3106185300282102
0.9151783610469657,0.4796031683619376,0.32393663664426026,0.3105872087887605
0.9150852392520383,0.4795543811170453,0.32390364264656,0.3105558977551927
0.9149921479130949,0.4795056098221532,0.32387065944706583,0.3105245969218671
0.9148990870132667,0.47945685446843006,0.32383768703979354,0.31049330628314836
0.9148060565356987,0.47940811504705166,0.32380472541876365,0.3104620258334055
0.9147130564635485,0.4793593915492005,0.3237717745780015,0.3104307555670121
0.9146200867799871,0.479310683966066,0.323738834511537,0.3103994954783459
0.9145271474681987,0.47926199228884453,0.32370590521340475,0.3103682455617891
0.9144342385113807,0.47921331650873933,0.323672986677644,0.31033700581172846
0.9143413598927433,0.47916465661696034,0.32364007889829854,0.3103057762225548
0.9142485115955101,0.4791160126047245,0.323607181869417,0.31027455678866345
0.9141556936029175,0.47906738446325553,0.3235742955850526,0.31024334750445415
0.914062905898215,0.47901877218378414,0.32354142003926306,0.31021214836433103
0.9139701484646656,0.4789701757575476,0.323508555226111,0.31018095936270246
0.9138774212855448,0.4789215951757903,0.3234757011396633,0.31014978049398106
0.9137847243441414,0.4788730304297632,0.32344285777399184,0.31011861175258415
0.913692057623757,0.4788244815107242,0.32341002512317285,0.310087453132933
0.9135994211077066,0.4787759484099381,0.3233772031812873,0.3100563046294535
0.9135068147793178,0.47872743111867616,0.32334439194242076,0.3100251662365757
0.9134142386219313,0.4786789296282169,0.3233115914006634,0.30999403794873404
0.913321692618901,0.4786304439298451,0.32327880155010996,0.30996291976036733
0.913229176753593,0.4785819740148529,0.32324602238485983,0.3099318116659186
0.9131366910093875,0.47853351987453874,0.32321325389901695,0.3099007136598353
0.9130442353696768,0.4784850815002081,0.3231804960866898,0.3098696257365691
0.9129518098178663,0.47843665888317294,0.32314774894199155,0.309838547890576
0.912859414337374,0.47838825201475227,0.3231150124590399,0.3098074801163163
0.9127670489116315,0.47833986088627173,0.32308228663195715,0.30977642240825465
0.9126747135240827,0.47829148548906364,0.32304957145487007,0.30974537476085995
0.9125824081581846,0.4782431258144672,0.3230168669219101,0.30971433716860536
0.9124901327974069,0.478194781853828,0.3229841730272133,0.3096833096259684
0.9123978874252322,0.47814645359849867,0.32295148976492,0.30965229212743073
0.912305672025156,0.47809814103983866,0.3229188171291754,0.30962128466747846
0.9122134865806866,0.4780498441692137,0.32288615511412905,0.30959028724060184
0.9121213310753449,0.4780015629779966,0.32285350371393523,0.30955929984129554
0.9120292054926648,0.4779532974575665,0.32282086292275247,0.30952832246405826
0.9119371098161927,0.47790504759930946,0.3227882327347441,0.30949735510339316
0.9118450440294883,0.4778568133946184,0.3227556131440779,0.3094663977538076
0.9117530081161234,0.4778085948348925,0.32272300414492605,0.30943545040981313
0.9116610020596828,0.4777603919115378,0.3226904057314654,0.3094045130659256
0.9115690258437643,0.477712204615967,0.32265781789787723,0.3093735857166651
0.911477079451978,0.4776640329395995,0.32262524063834747,0.30934266835655594
0.9113851628679468,0.4776158768738613,0.3225926739470663,0.30931176098012664
0.9112932760753063,0.47756773641018496,0.32256011781822863,0.30928086358191004
0.911201419057705,0.47751961154000966,0.3225275722460338,0.3092499761564431
0.9111095917988036,0.4774715022547814,0.32249503722468553,0.3092190986982671
0.9110177942822758,0.47742340854595267,0.32246251274839227,0.30918823120192745
0.9109260264918079,0.4773753304049826,0.32242999881136664,0.30915737366197377
0.9108342884110984,0.4773272678233367,0.322397495407826,0.3091265260729599
0.9107425800238591,0.47727922079248747,0.3223650025319921,0.30909568842944396
0.910650901313814,0.4772311893039138,0.32233252017809105,0.3090648607259882
0.9105592522646996,0.47718317334910104,0.3223000483403536,0.30903404295715914
0.9104676328602651,0.47713517291954133,0.3222675870130149,0.30900323511752725
0.9103760430842721,0.47708718800673333,0.32223513619031446,0.3089724372016676
0.9102844829204951,0.4770392186021822,0.32220269586649636,0.308941649204159
0.910192952352721,0.47699126469739966,0.32217026603580917,0.3089108711195849
0.9101014513647488,0.47694332628390407,0.32213784669250567,0.3088801029425323
0.9100099799403906,0.47689540335322017,0.3221054378308433,0.30884934466759306
0.9099185380634705,0.47684749589687947,0.3220730394450838,0.30881859628936276
0.9098271257178254,0.47679960390641984,0.32204065152949346,0.30878785780244133
0.9097357428873045,0.4767517273733858,0.322008274078343,0.3087571292014327
0.9096443895557699,0.4767038662893281,0.32197590708590734,0.3087264104809451
0.9095530657070953,0.4766560206458044,0.32194355054646606,0.30869570163559096
0.9094617713251674,0.4766081904343787,0.3219112044543031,0.3086650026599866
0.9093705063938854,0.47656037564662135,0.3218788688037067,0.30863431354875265
0.9092792708971604,0.47651257627410937,0.3218465435889695,0.308603634296514
0.9091880648189167,0.47646479230842625,0.3218142288043888,0.30857296489789937
0.9090968881430901,0.4764170237411619,0.321781924444266,0.3085423053475419
0.9090057408536293,0.47636927056391276,0.321749630502907,0.3085116556400787
0.9089146229344951,0.47632153276828165,0.32171734697462206,0.30848101577015097
0.908823534369661,0.47627381034587796,0.32168507385372597,0.30845038573240424
0.9087324751431124,0.47622610328831755,0.3216528111345376,0.30841976552148775
0.9086414452388474,0.4761784115872225,0.3216205588113804,0.30838915513205534
0.9085504446408759,0.47613073523422167,0.3215883168785822,0.3083585545587646
0.9084594733332206,0.47608307422095,0.3215560853304751,0.30832796379627736
0.9083685312999166,0.47603542853904923,0.32152386416139556,0.3082973828392595
0.9082776185250104,0.4759877981801671,0.3214916533656846,0.30826681168238107
0.9081867349925618,0.4759401831359583,0.3214594529376873,0.30823625032031604
0.908095880686642,0.4758925833980833,0.32142726287175316,0.3082056987477427
0.9080050555913353,0.47584499895820953,0.32139508316223625,0.30817515695934317
0.9079142596907372,0.4757974298080105,0.3213629138034947,0.3081446249498038
0.9078234929689563,0.4757498759391662,0.32133075478989104,0.30811410271381506
0.9077327554101129,0.475702337343363,0.3212986061157922,0.3080835902460714
0.9076420469983396,0.4756548140122936,0.32126646777556944,0.3080530875412713
0.9075513677177812,0.4756073059376573,0.3212343397635983,0.30802259459411735
0.9074607175525948,0.47555981311115936,0.3212022220742586,0.30799211139931615
0.9073700964869494,0.4755123355245118,0.32117011470193446,0.3079616379515785
0.9072795045050264,0.4754648731694327,0.32113801764101446,0.307931174245619
0.9071889415910189,0.4754174260376466,0.32110593088589134,0.30790072027615656
0.9070984077291326,0.4753699941208846,0.3210738544309622,0.30787027603791395
0.9070079029035849,0.4753225774108836,0.3210417882706284,0.307839841525618
0.9069174270986058,0.4752751758993873,0.3210097323992956,0.30780941673399964
0.9068269802984367,0.4752277895781456,0.3209776868113737,0.3077790016577938
0.9067365624873316,0.4751804184389147,0.320945651501277,0.3077485962917394
0.9066461736495564,0.4751330624734569,0.3209136264634241,0.30771820063057936
0.9065558137693889,0.47508572167354124,0.32088161169223756,0.30768781466906076
0.9064654828311192,0.47503839603094267,0.3208496071821446,0.3076574384019345
0.906375180819049,0.47499108553744257,0.3208176129275766,0.30762707182395566
0.9062849077174926,0.4749437901848287,0.32078562892296897,0.30759671492988316
0.9061946635107757,0.4748965099648949,0.3207536551627616,0.30756636771448004
0.9061044481832365,0.4748492448694414,0.3207216916413987,0.30753603017251324
0.9060142617192247,0.47480199489027475,0.3206897383533285,0.3075057022987539
0.9059241041031024,0.47475476001920763,0.32065779529300353,0.30747538408797687
0.9058339753192433,0.47470754024805895,0.32062586245488073,0.30744507553496114
0.9057438753520329,0.47466033556865417,0.32059393983342116,0.3074147766344897
0.9056538041858694,0.4746131459728245,0.32056202742309003,0.30738448738134944
0.905563761805162,0.4745659714524078,0.32053012521835694,0.30735420777033123
0.9054737481943325,0.47451881199924806,0.3204982332136956,0.30732393779622996
